group_id,gene_id,protein_name,go_bp,go_cc,go_mf,n_exons,mean_expr_gene,sd_expr_gene,cv_expr_gene
NA,FUN_011400,NA,NA,NA,NA,3,0.47500000000000003,0.23848480035423653,0.5020732639036558
NA,FUN_011401,NA,NA,NA,NA,2,0.46249999999999997,0.26516504294495524,0.573329822583687
NA,FUN_011402,NA,NA,NA,NA,2,1.3249999999999997,0.14142135623730948,0.10673309904702605
NA,FUN_011403,NA,NA,NA,NA,2,0.625,0.5303300858899106,0.8485281374238569
NA,FUN_011404,NA,NA,NA,NA,2,3.3249999999999993,4.242640687119285,1.2759821615396347
NA,FUN_011405,NA,NA,NA,NA,1,67.25,NA,NA
NA,FUN_011406,NA,NA,NA,NA,2,1.5625,0.7247844507162113,0.46386204845837525
NA,FUN_011407,NA,NA,NA,NA,1,2.375,NA,NA
NA,FUN_011408,NA,NA,NA,NA,7,9.70357142857143,6.684488084541774,0.6888688493454901
NA,FUN_011409,NA,NA,NA,NA,7,9.632142857142858,7.004131433865098,0.7271623290627465
NA,FUN_011410,NA,NA,NA,NA,4,0.8625,0.8237364060587989,0.9550567026768683
NA,FUN_011411,NA,NA,NA,NA,2,3.7,2.7577164466275357,0.7453287693587934
NA,FUN_011413,NA,NA,NA,NA,1,11.675000000000002,NA,NA
NA,FUN_011414,NA,NA,NA,NA,1,22.625,NA,NA
NA,FUN_011415,NA,NA,NA,NA,3,10.666666666666666,6.975059736900705,0.6539118503344411
NA,FUN_011419,NA,NA,NA,NA,25,28.000000000000004,111.23818125423482,3.972792187651243
NA,FUN_011420,NA,NA,NA,NA,1,4.15,NA,NA
NA,FUN_011421,NA,NA,NA,NA,3,0,0,NA
NA,FUN_011422,NA,NA,NA,NA,3,2.1666666666666665,2.9656716496155355,1.3687715305917858
NA,FUN_011424,NA,NA,NA,NA,2,0.125,0.1767766952966369,1.4142135623730951
NA,FUN_011425,NA,NA,NA,NA,2,0.18749999999999997,0.017677669529663664,0.09428090415820622
NA,FUN_011426,NA,NA,NA,NA,1,16.05,NA,NA
NA,FUN_011427,NA,NA,NA,NA,1,50.225,NA,NA
NA,FUN_011428,NA,NA,NA,NA,1,1.4249999999999998,NA,NA
NA,FUN_011429,NA,NA,NA,NA,4,5.3500000000000005,2.853944638566068,0.5334475959936575
NA,FUN_011430,NA,NA,NA,NA,1,6.699999999999998,NA,NA
NA,FUN_011431,NA,NA,NA,NA,1,45.3,NA,NA
NA,FUN_011432,NA,NA,NA,NA,2,1.7375000000000003,2.3511300474452708,1.3531683726303714
NA,FUN_011433,NA,NA,NA,NA,3,6.208333333333335,1.166279697728351,0.1878571325200028
NA,FUN_011434,NA,NA,NA,NA,9,4.3,3.43290602114302,0.7983502374751209
NA,FUN_011435,NA,NA,NA,NA,2,0.9875,0.22980970388562777,0.23271868747911673
NA,FUN_011436,NA,NA,NA,NA,1,21.1,NA,NA
NA,FUN_011437,NA,NA,NA,NA,1,0.825,NA,NA
NA,FUN_011438,NA,NA,NA,NA,3,0.30833333333333335,0.2753785273643051,0.8931195482085571
NA,FUN_011439,NA,NA,NA,NA,2,2.375,2.1213203435596424,0.8931875130777441
NA,FUN_011440,NA,NA,NA,NA,2,6.9875,0.5833630944789012,0.08348666826173899
NA,FUN_011441,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011442,NA,NA,NA,NA,1,2.925,NA,NA
NA,FUN_011443,NA,NA,NA,NA,3,11.166666666666666,4.021375179379976,0.36012315039223664
NA,FUN_011444,NA,NA,NA,NA,1,28.3,NA,NA
NA,FUN_011445,NA,NA,NA,NA,3,0.27499999999999997,0.45483513496650624,1.65394594533275
NA,FUN_011446,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011447,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011448,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011449,NA,NA,NA,NA,2,0.20000000000000004,0.10606601717798218,0.5303300858899108
NA,FUN_011450,NA,NA,NA,NA,2,5.525,7.813529932111351,1.4142135623730951
NA,FUN_011451,NA,NA,NA,NA,2,1.8125,1.9975766568519966,1.1021112589528257
NA,FUN_011452,NA,NA,NA,NA,1,2.025,NA,NA
NA,FUN_011453,NA,NA,NA,NA,1,7.15,NA,NA
NA,FUN_011454,NA,NA,NA,NA,3,1.6999999999999997,2.62642818291306,1.5449577546547415
NA,FUN_011455,NA,NA,NA,NA,1,2.8499999999999996,NA,NA
NA,FUN_011456,NA,NA,NA,NA,1,0.7749999999999999,NA,NA
NA,FUN_011457,NA,NA,NA,NA,2,0.22500000000000003,0.07071067811865477,0.3142696805273545
NA,FUN_011458,NA,NA,NA,NA,2,0.48750000000000004,0.6187184335382291,1.269166017514316
NA,FUN_011459,NA,NA,NA,NA,2,1.5875,2.138998013089306,1.3474003232058622
NA,FUN_011461,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011462,NA,NA,NA,NA,1,3.95,NA,NA
NA,FUN_011463,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011464,NA,NA,NA,NA,1,35.77500000000001,NA,NA
NA,FUN_011465,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011466,NA,NA,NA,NA,2,0.125,0.1767766952966369,1.4142135623730951
NA,FUN_011467,NA,NA,NA,NA,1,0.30000000000000016,NA,NA
NA,FUN_011468,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011469,NA,NA,NA,NA,2,12.725000000000001,6.010407640085657,0.47233065933875495
NA,FUN_011470,NA,NA,NA,NA,1,14.6,NA,NA
NA,FUN_011471,NA,NA,NA,NA,1,13.5,NA,NA
NA,FUN_011472,NA,NA,NA,NA,2,0.0625,0.08838834764831845,1.4142135623730951
NA,FUN_011473,NA,NA,NA,NA,6,0.3833333333333333,0.2667708129962247,0.6959238599901514
NA,FUN_011474,NA,NA,NA,NA,3,8.8,14.917292817398202,1.6951469110679773
NA,FUN_011475,NA,NA,NA,NA,1,4,NA,NA
NA,FUN_011476,NA,NA,NA,NA,2,0,0,NA
NA,FUN_011477,NA,NA,NA,NA,4,0.02499999999999999,0.03535533905932736,1.414213562373095
NA,FUN_011478,NA,NA,NA,NA,1,3.6750000000000007,NA,NA
NA,FUN_011479,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011480,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011481,NA,NA,NA,NA,3,0.04999999999999998,0.049999999999999975,0.9999999999999999
NA,FUN_011482,NA,NA,NA,NA,2,0,0,NA
NA,FUN_011483,NA,NA,NA,NA,3,0.04166666666666666,0.05204164998665331,1.2489995996796797
NA,FUN_011484,NA,NA,NA,NA,3,0.5,0.8660254037844386,1.7320508075688772
NA,FUN_011487,NA,NA,NA,NA,1,2.1,NA,NA
NA,FUN_011488,NA,NA,NA,NA,1,0.875,NA,NA
NA,FUN_011489,NA,NA,NA,NA,1,0.32499999999999996,NA,NA
NA,FUN_011490,NA,NA,NA,NA,1,0.04999999999999998,NA,NA
NA,FUN_011491,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011492,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011493,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011494,NA,NA,NA,NA,2,2.8624999999999994,4.048186322292984,1.4142135623730951
NA,FUN_011495,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011496,NA,NA,NA,NA,2,11.775,2.4395183950935886,0.20717778302281006
NA,FUN_011497,NA,NA,NA,NA,2,10.225,10.571246378738884,1.0338627265270304
NA,FUN_011498,NA,NA,NA,NA,5,0.41499999999999987,0.43178408956329073,1.0404435893091346
NA,FUN_011499,NA,NA,NA,NA,3,15.133333333333333,1.8989031921963093,0.12547818450636405
NA,FUN_011500,NA,NA,NA,NA,2,0.5249999999999998,0.7424621202458747,1.4142135623730951
NA,FUN_011501,NA,NA,NA,NA,1,2.75,NA,NA
NA,FUN_011502,NA,NA,NA,NA,2,0.2375,0.12374368670764574,0.5210260492953505
NA,FUN_011503,NA,NA,NA,NA,2,0,0,NA
NA,FUN_011504,NA,NA,NA,NA,2,0.16249999999999998,0.19445436482630057,1.1966422450849268
NA,FUN_011505,NA,NA,NA,NA,2,12.325,17.430182156248396,1.4142135623730951
NA,FUN_011506,NA,NA,NA,NA,2,0.8000000000000002,0.9545941546018394,1.193242693252299
NA,FUN_011507,NA,NA,NA,NA,3,0,0,NA
NA,FUN_011508,NA,NA,NA,NA,3,0,0,NA
NA,FUN_011509,NA,NA,NA,NA,3,0.07499999999999998,0.043301270189221946,0.5773502691896261
NA,FUN_011510,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011514,NA,NA,NA,NA,2,0.11250000000000002,0.05303300858899107,0.4714045207910317
NA,FUN_011515,NA,NA,NA,NA,1,2.2250000000000005,NA,NA
NA,FUN_011516,NA,NA,NA,NA,2,0.09999999999999995,0.14142135623730942,1.414213562373095
NA,FUN_011517,NA,NA,NA,NA,1,0.5249999999999999,NA,NA
NA,FUN_011518,NA,NA,NA,NA,5,0.6100000000000001,1.1175587232892958,1.8320634808021241
NA,FUN_011519,NA,NA,NA,NA,2,0.55,0.7778174593052023,1.414213562373095
NA,FUN_011520,NA,NA,NA,NA,2,0.14999999999999997,0.2121320343559642,1.414213562373095
NA,FUN_011521,NA,NA,NA,NA,1,0.02499999999999999,NA,NA
NA,FUN_011522,NA,NA,NA,NA,1,0.07500000000000001,NA,NA
NA,FUN_011523,NA,NA,NA,NA,2,0.08750000000000001,0.12374368670764584,1.4142135623730951
NA,FUN_011524,NA,NA,NA,NA,1,0.09999999999999996,NA,NA
NA,FUN_011525,NA,NA,NA,NA,1,0.02499999999999999,NA,NA
NA,FUN_011526,NA,NA,NA,NA,1,2.5250000000000004,NA,NA
NA,FUN_011527,NA,NA,NA,NA,2,0,0,NA
NA,FUN_011528,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011529,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011530,NA,NA,NA,NA,2,10.2375,14.478011344794561,1.414213562373095
NA,FUN_011531,NA,NA,NA,NA,2,3.5125000000000006,4.967425137835497,1.4142135623730951
NA,FUN_011532,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011533,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011534,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011535,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011536,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011537,NA,NA,NA,NA,2,0,0,NA
NA,FUN_011538,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011539,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011540,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011541,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011542,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011543,NA,NA,NA,NA,1,1.7,NA,NA
NA,FUN_011544,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011545,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011546,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011547,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011548,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011549,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011550,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011551,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011552,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011553,NA,NA,NA,NA,2,0.012499999999999995,0.01767766952966368,1.414213562373095
NA,FUN_011554,NA,NA,NA,NA,3,0,0,NA
NA,FUN_011555,NA,NA,NA,NA,3,0.08333333333333334,0.14433756729740646,1.7320508075688774
NA,FUN_011556,NA,NA,NA,NA,2,0.6749999999999999,0.954594154601839,1.414213562373095
NA,FUN_011557,NA,NA,NA,NA,4,3.9000000000000004,6.105632645352978,1.5655468321417891
NA,FUN_011559,NA,NA,NA,NA,1,2.275000000000001,NA,NA
NA,FUN_011560,NA,NA,NA,NA,1,0.9750000000000001,NA,NA
NA,FUN_011561,NA,NA,NA,NA,2,0.17500000000000002,0.17677669529663692,1.0101525445522108
NA,FUN_011562,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011563,NA,NA,NA,NA,2,2.2125,1.0076271631908302,0.45542470652692896
NA,FUN_011564,NA,NA,NA,NA,1,3.275000000000001,NA,NA
NA,FUN_011565,NA,NA,NA,NA,1,0.2749999999999999,NA,NA
NA,FUN_011566,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011567,NA,NA,NA,NA,3,0.033333333333333326,0.02886751345948128,0.8660254037844386
NA,FUN_011568,NA,NA,NA,NA,1,4.025,NA,NA
NA,FUN_011569,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011570,NA,NA,NA,NA,1,0.35000000000000014,NA,NA
NA,FUN_011571,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011572,NA,NA,NA,NA,3,1.883333333333333,1.1405408073950412,0.6055968888823228
NA,FUN_011573,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011574,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011575,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011576,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011577,NA,NA,NA,NA,2,0,0,NA
NA,FUN_011578,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011579,NA,NA,NA,NA,3,0,0,NA
NA,FUN_011580,NA,NA,NA,NA,7,26.59642857142857,22.482194012574656,0.8453087583618778
NA,FUN_011581,NA,NA,NA,NA,2,0,0,NA
NA,FUN_011582,NA,NA,NA,NA,2,0.02499999999999999,0.03535533905932736,1.414213562373095
NA,FUN_011583,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011585,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011586,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011587,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011588,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011589,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011590,NA,NA,NA,NA,2,0,0,NA
NA,FUN_011591,NA,NA,NA,NA,2,0.07499999999999998,0.1060660171779821,1.414213562373095
NA,FUN_011592,NA,NA,NA,NA,1,0.024999999999999994,NA,NA
NA,FUN_011593,NA,NA,NA,NA,1,0.02499999999999999,NA,NA
NA,FUN_011594,NA,NA,NA,NA,1,0.024999999999999994,NA,NA
NA,FUN_011595,NA,NA,NA,NA,1,0.024999999999999994,NA,NA
NA,FUN_011596,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011597,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011598,NA,NA,NA,NA,2,0.8249999999999997,0.03535533905932717,0.0428549564355481
NA,FUN_011599,NA,NA,NA,NA,1,0.375,NA,NA
NA,FUN_011600,NA,NA,NA,NA,1,0.275,NA,NA
NA,FUN_011601,NA,NA,NA,NA,2,0,0,NA
NA,FUN_011602,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011603,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011604,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011605,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011606,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011607,NA,NA,NA,NA,2,0,0,NA
NA,FUN_011608,NA,NA,NA,NA,3,0.008333333333333331,0.01443375672974064,1.7320508075688772
NA,FUN_011609,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011610,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011611,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011612,NA,NA,NA,NA,3,0.7750000000000001,0.6722164829874377,0.8673761070805647
NA,FUN_011613,NA,NA,NA,NA,2,0.8250000000000002,1.1667261889578036,1.414213562373095
NA,FUN_011614,NA,NA,NA,NA,2,0.049999999999999996,0.07071067811865475,1.4142135623730951
NA,FUN_011615,NA,NA,NA,NA,3,2.408333333333333,2.6060426576196587,1.0820938370739068
NA,FUN_011616,NA,NA,NA,NA,2,0.6875,0.4419417382415922,0.6428243465332251
NA,FUN_011617,NA,NA,NA,NA,4,8.375,15.622619818711584,1.8653874410401892
NA,FUN_011618,NA,NA,NA,NA,2,63.9375,10.730345404505861,0.16782553907340547
NA,FUN_011619,NA,NA,NA,NA,1,8.975,NA,NA
NA,FUN_011620,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011621,NA,NA,NA,NA,2,0.38750000000000007,0.053033008588990994,0.1368593770038477
NA,FUN_011622,NA,NA,NA,NA,2,0.0875,0.053033008588991064,0.6060915267313265
NA,FUN_011623,NA,NA,NA,NA,2,0.22499999999999998,0.10606601717798207,0.47140452079103146
NA,FUN_011624,NA,NA,NA,NA,2,0.09999999999999998,0.0353553390593274,0.35355339059327406
NA,FUN_011625,NA,NA,NA,NA,2,0.03750000000000001,0.053033008588991085,1.4142135623730951
NA,FUN_011626,NA,NA,NA,NA,2,0.04999999999999998,0,0
NA,FUN_011627,NA,NA,NA,NA,2,0.07500000000000002,0.10606601717798217,1.4142135623730951
NA,FUN_011628,NA,NA,NA,NA,2,0.02499999999999999,0.03535533905932736,1.414213562373095
NA,FUN_011629,NA,NA,NA,NA,2,0.1,0.10606601717798214,1.0606601717798214
NA,FUN_011630,NA,NA,NA,NA,2,0,0,NA
NA,FUN_011631,NA,NA,NA,NA,2,0.037499999999999985,0.05303300858899104,1.4142135623730951
NA,FUN_011632,NA,NA,NA,NA,2,0.28749999999999987,0.33587572106360997,1.168263377612557
NA,FUN_011633,NA,NA,NA,NA,1,0.375,NA,NA
NA,FUN_011634,NA,NA,NA,NA,1,0.02499999999999999,NA,NA
NA,FUN_011635,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011636,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011637,NA,NA,NA,NA,2,0.0625,0.017677669529663705,0.2828427124746193
NA,FUN_011638,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011639,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011640,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011641,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011642,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011643,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011644,NA,NA,NA,NA,3,0.4833333333333333,0.8156030488744713,1.6874545838782167
NA,FUN_011645,NA,NA,NA,NA,2,1.0750000000000002,1.0606601717798214,0.9866606249114617
NA,FUN_011646,NA,NA,NA,NA,3,2.4166666666666665,3.5419215594551687,1.4656227142573113
NA,FUN_011647,NA,NA,NA,NA,1,5.025,NA,NA
NA,FUN_011648,NA,NA,NA,NA,4,15.725,5.101347861104945,0.3244100388619997
NA,FUN_011649,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011650,NA,NA,NA,NA,2,0.2624999999999999,0.37123106012293733,1.4142135623730951
NA,FUN_011651,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011652,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011653,NA,NA,NA,NA,2,0.55,0.035355339059327646,0.06428243465332299
NA,FUN_011654,NA,NA,NA,NA,2,0.024999999999999994,0.03535533905932737,1.4142135623730951
NA,FUN_011655,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011656,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011657,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011658,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011659,NA,NA,NA,NA,5,95.7,208.36252812106116,2.177246897816731
NA,FUN_011660,NA,NA,NA,NA,6,7.470833333333333,8.738855998737288,1.1697297488549632
NA,FUN_011661,NA,NA,NA,NA,1,40.325,NA,NA
NA,FUN_011662,NA,NA,NA,NA,6,100.29583333333333,162.12572082851835,1.616475136007827
NA,FUN_011663,NA,NA,NA,NA,3,1.375,0.1750000000000001,0.12727272727272734
NA,FUN_011664,NA,NA,NA,NA,4,1.5125000000000002,0.5539629951540086,0.3662565257216585
NA,FUN_011665,NA,NA,NA,NA,2,1.5124999999999997,0.05303300858899135,0.03506314617453974
NA,FUN_011666,NA,NA,NA,NA,2,1.9375000000000004,0.47729707730092025,0.24634687860692653
NA,FUN_011667,NA,NA,NA,NA,2,1.6375,1.1136931803688122,0.6801179727443127
NA,FUN_011668,NA,NA,NA,NA,2,1.9250000000000005,2.192031021678298,1.1387174138588558
NA,FUN_011669,NA,NA,NA,NA,2,2.1625,0.33587572106360997,0.15531825251496414
NA,FUN_011670,NA,NA,NA,NA,2,1.7749999999999997,0.6363961030678921,0.358533015812897
NA,FUN_011671,NA,NA,NA,NA,5,1.87,1.0652757858883304,0.5696661956622088
NA,FUN_011672,NA,NA,NA,NA,2,2.0124999999999997,0.6540737725975558,0.32500560129071104
NA,FUN_011673,NA,NA,NA,NA,2,2.1,0.7424621202458748,0.3535533905932737
NA,FUN_011674,NA,NA,NA,NA,2,2.2750000000000004,0.38890872965260137,0.1709488921549896
NA,FUN_011675,NA,NA,NA,NA,2,1.8375,0.9369164850721756,0.5098865224882588
NA,FUN_011676,NA,NA,NA,NA,2,2.2874999999999996,0.08838834764831907,0.038639714818937305
NA,FUN_011677,NA,NA,NA,NA,2,2.3249999999999993,0.3889087296526007,0.16727257189359176
NA,FUN_011678,NA,NA,NA,NA,2,1.8499999999999999,1.3788582233137674,0.7453287693587932
NA,FUN_011679,NA,NA,NA,NA,2,2.2124999999999995,0.5126524163602474,0.2317073068294904
NA,FUN_011683,NA,NA,NA,NA,7,47.30357142857142,36.52935015325413,0.7722323928207744
NA,FUN_011685,NA,NA,NA,NA,2,8.649999999999999,12.197591975467944,1.4101262399384908
NA,FUN_011687,NA,NA,NA,NA,2,1.3375,1.8561553006146871,1.3877796640109812
NA,FUN_011689,NA,NA,NA,NA,3,1006.2416666666666,1170.2631526534249,1.1630040689232293
NA,FUN_011692,NA,NA,NA,NA,2,17.650000000000002,6.965001794687495,0.39461766542138776
NA,FUN_011700,NA,NA,NA,NA,2,4.875,6.116473657263636,1.2546612630284382
NA,FUN_011705,NA,NA,NA,NA,1,59.15,NA,NA
NA,FUN_011713,NA,NA,NA,NA,1,35.32500000000001,NA,NA
NA,FUN_011714,NA,NA,NA,NA,4,10.05,8.46669947500205,0.842457659204184
NA,FUN_011718,NA,NA,NA,NA,1,33.45,NA,NA
NA,FUN_011722,NA,NA,NA,NA,7,0.9571428571428571,0.6626515999053673,0.6923225670653091
NA,FUN_011728,NA,NA,NA,NA,11,91.58181818181819,122.675341904409,1.33951634003226
NA,FUN_011732,NA,NA,NA,NA,1,1.325,NA,NA
NA,FUN_011734,NA,NA,NA,NA,2,11.4625,1.8561553006146847,0.1619328506534076
NA,FUN_011735,NA,NA,NA,NA,7,63.63214285714286,34.610342006537934,0.5439128788140889
NA,FUN_011744,NA,NA,NA,NA,1,2.3,NA,NA
NA,FUN_011748,NA,NA,NA,NA,4,70.26875,25.63474509820607,0.36481003430694403
NA,FUN_011750,NA,NA,NA,NA,17,53.86764705882352,110.40223997271364,2.0495092323626887
NA,FUN_011751,NA,NA,NA,NA,1,4.875,NA,NA
NA,FUN_011752,NA,NA,NA,NA,2,45.875,8.202438661763948,0.1787997528449907
NA,FUN_011753,NA,NA,NA,NA,3,1.3666666666666667,1.5657133624432453,1.14564392373896
NA,FUN_011754,NA,NA,NA,NA,2,0.13750000000000004,0.19445436482630063,1.4142135623730951
NA,FUN_011757,NA,NA,NA,NA,2,0.07499999999999997,0.03535533905932737,0.4714045207910318
NA,FUN_011760,NA,NA,NA,NA,2,1.1124999999999998,0.7601397897755386,0.6832717211465517
NA,FUN_011762,NA,NA,NA,NA,2,6.350000000000001,8.768124086713192,1.3808069427894787
NA,FUN_011763,NA,NA,NA,NA,2,17.787499999999994,25.119968401652095,1.4122259115475533
NA,FUN_011769,NA,NA,NA,NA,9,835.1861111111111,1052.2068336589584,1.25984714024893
NA,FUN_011770,NA,NA,NA,NA,9,149.8972222222222,297.7216265984795,1.9861717394409617
NA,FUN_011781,NA,NA,NA,NA,10,25.1475,12.073170726403603,0.48009427284635064
NA,FUN_011783,NA,NA,NA,NA,2,4.375,6.187184335382291,1.4142135623730951
NA,FUN_011784,NA,NA,NA,NA,2,1.3875,1.9622213177926693,1.414213562373095
NA,FUN_011786,NA,NA,NA,NA,1,1.9500000000000002,NA,NA
NA,FUN_011787,NA,NA,NA,NA,3,2.8083333333333336,1.8448125469362284,0.656906544903108
NA,FUN_011788,NA,NA,NA,NA,4,10.39375,9.651022722143665,0.9285409714630104
NA,FUN_011789,NA,NA,NA,NA,2,1.2250000000000005,1.1313708498984765,0.9235680407334498
NA,FUN_011790,NA,NA,NA,NA,2,3.6125,5.073491155013478,1.404426617304769
NA,FUN_011791,NA,NA,NA,NA,2,2.2375,1.891510639674015,0.845367883653191
NA,FUN_011792,NA,NA,NA,NA,1,10.375,NA,NA
NA,FUN_011797,NA,NA,NA,NA,2,0.4625,0.6540737725975565,1.4142135623730951
NA,FUN_011798,NA,NA,NA,NA,1,0.024999999999999988,NA,NA
NA,FUN_011799,NA,NA,NA,NA,1,4.075,NA,NA
NA,FUN_011807,NA,NA,NA,NA,3,18.541666666666668,20.907539509309395,1.1275976364571358
NA,FUN_011812,NA,NA,NA,NA,3,9.1,10.202236274464534,1.121124865325773
NA,FUN_011813,NA,NA,NA,NA,2,5.6625,6.911968786098502,1.2206567392668437
NA,FUN_011815,NA,NA,NA,NA,1,0.15000000000000002,NA,NA
NA,FUN_011816,NA,NA,NA,NA,1,0.024999999999999988,NA,NA
NA,FUN_011817,NA,NA,NA,NA,2,25.575,20.75358402782517,0.8114793363763507
NA,FUN_011818,NA,NA,NA,NA,2,1.9250000000000003,1.4142135623730956,0.7346563960379716
NA,FUN_011819,NA,NA,NA,NA,8,3.7062500000000003,3.1984301394813763,0.8629828369595618
NA,FUN_011820,NA,NA,NA,NA,2,22.25,30.935921676911455,1.390378502333099
NA,FUN_011821,NA,NA,NA,NA,2,17.9625,25.402811114126717,1.414213562373095
NA,FUN_011822,NA,NA,NA,NA,1,0.22499999999999998,NA,NA
NA,FUN_011823,NA,NA,NA,NA,1,0.4,NA,NA
NA,FUN_011824,NA,NA,NA,NA,1,0.024999999999999988,NA,NA
NA,FUN_011825,NA,NA,NA,NA,1,0.02499999999999999,NA,NA
NA,FUN_011826,NA,NA,NA,NA,3,12.783333333333333,21.213944902665634,1.6595002531420313
NA,FUN_011827,NA,NA,NA,NA,2,24.537499999999998,34.66590994767049,1.4127726927221802
NA,FUN_011828,NA,NA,NA,NA,1,0.09999999999999999,NA,NA
NA,FUN_011829,NA,NA,NA,NA,1,0.2250000000000001,NA,NA
NA,FUN_011830,NA,NA,NA,NA,1,0,NA,NA
NA,FUN_011831,NA,NA,NA,NA,1,0.02499999999999999,NA,NA
NA,FUN_011832,NA,NA,NA,NA,2,8.7875,11.119254134158458,1.2653489768601376
NA,FUN_011833,NA,NA,NA,NA,3,74.3,95.68701910395161,1.287846825086832
NA,FUN_011834,NA,NA,NA,NA,2,53.8625,9.316131842132767,0.17296137093771674
NA,FUN_011835,NA,NA,NA,NA,2,66.35,79.05453813665602,1.191477590605215
NA,FUN_011836,NA,NA,NA,NA,4,10.75,2.5465663156493696,0.23688988982784834
NA,FUN_011837,NA,NA,NA,NA,1,162.825,NA,NA
NA,FUN_011838,NA,NA,NA,NA,4,23.006249999999998,44.38325216696797,1.9291823816123
NA,FUN_011839,NA,NA,NA,NA,4,10.14375,6.426163156710749,0.6335096149560812
NA,FUN_011849,NA,NA,NA,NA,11,26.097727272727273,23.03593511924753,0.8826797398300891
NA,FUN_011850,NA,NA,NA,NA,3,5.866666666666666,2.2341571863531295,0.38082224767382894
